link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/better-programming/6-stages-of-learning-a-new-programming-language-64b7e5335fb5,1000,4,0.045411155052502386,0.02564102564102564,0.03750310328791169
https://medium.com/better-programming/java-to-c-c-to-java-f766c9f659c4,903,5,0.04100186372107823,0.03205128205128205,0.03742163105315977
https://medium.com/dessa-news/space-2-vec-fd900f5566,805,6,0.03654711577798992,0.038461538461538464,0.03731288485140933
https://medium.com/makimo-tech-blog/on-lisp-in-15-minutes-3286c179584f,804,6,0.03650165916632574,0.038461538461538464,0.037285610884410826
https://medium.com/@SoftwareDevelopmentCommunity/what-is-service-oriented-architecture-fa894d11a7ec,988,4,0.04486567571253239,0.02564102564102564,0.037175815683929685
https://code.likeagirl.io/thoughts-on-becoming-a-self-taught-software-engineer-c8d8e7bde704,893,5,0.040547297604436566,0.03205128205128205,0.03714889138317476
https://medium.com/js-dojo/how-to-add-internationalization-to-a-vue-application-d9cfdcabb03b,702,7,0.03186508477658075,0.04487179487179487,0.037067768814666405
https://medium.com/@nicolopigna/the-power-of-composition-cf251e123e69,984,4,0.04468384926587572,0.02564102564102564,0.037066719815935685
https://medium.com/@josepostiga/how-i-managed-to-control-chaos-with-laravel-d47b9444a451,980,4,0.044502022819219056,0.02564102564102564,0.036957623947941685
https://medium.com/nuances-of-programming/%D1%8F-%D0%BD%D0%B8%D0%BA%D0%BE%D0%B3%D0%B4%D0%B0-%D0%BD%D0%B5-%D0%BF%D0%BE%D0%BD%D0%B8%D0%BC%D0%B0%D0%BB-%D0%B7%D0%B0%D0%BC%D1%8B%D0%BA%D0%B0%D0%BD%D0%B8%D1%8F-%D0%B2-javascript-%D1%87%D0%B0%D1%81%D1%82%D1%8C-%D0%BF%D0%B5%D1%80%D0%B2%D0%B0%D1%8F-3c3f02041970,880,5,0.0399563616528024,0.03205128205128205,0.03679432981219426
https://medium.com/jettech/https-medium-com-jettech-visual-search-hayneedle-f248aa05f2f2,880,5,0.0399563616528024,0.03205128205128205,0.03679432981219426
https://medium.com/flutter-community/flutter-foundation-going-from-setstate-to-architecture-async-behaviour-fb9977634365,779,6,0.035365243874721584,0.038461538461538464,0.03660376170944833
https://medium.com/@brittney.ball07/hello-world-e6933ff22ac7,583,8,0.02645574798854493,0.05128205128205128,0.03638626930594748
https://blog.usejournal.com/navigation-in-modular-applications-with-deep-linking-6a599c11e487,675,7,0.030637756261648257,0.04487179487179487,0.0363313717057069
https://medium.com/foxintelligence-inside/building-a-treemap-with-javascript-4d789ad43a85,954,4,0.04332015091595074,0.02564102564102564,0.036248500805980695
https://medium.com/building-nubank/ios-app-architecture-part-1-building-screens-bf8cd9a544e,765,6,0.03472885131142325,0.038461538461538464,0.03622192617146933
https://medium.com/swlh/mvvm-on-android-with-the-architecture-components-koin-f53c3c200363,852,5,0.038683576526205736,0.03205128205128205,0.03603065873623626
https://itnext.io/increase-developer-productivity-with-unix-bash-command-one-liners-2973bccd7600,849,5,0.03854720669121323,0.03205128205128205,0.03594883683524076
https://medium.com/upstate-interactive/how-to-build-an-angular-app-with-server-side-rendering-f7f415b851c8,272,11,0.012318741760989136,0.07051282051282051,0.03559637326172169
https://medium.com/@samuel.fare/i-tried-kent-becks-test-commit-revert-here-s-what-i-learnt-13de2c7ace41,269,11,0.012182371925996636,0.07051282051282051,0.03551455136072619
https://medium.com/swlh/a-guide-to-developer-marketing-in-2020-6159a3824701,1300,0,0.05904813855175235,0.0,0.035428883131051414
https://medium.com/better-programming/the-software-engineering-study-guide-for-interviews-53b42d82deb0,1300,0,0.05904813855175235,0.0,0.035428883131051414
https://medium.com/hacking-talent/devops-lessons-optimise-for-user-experience-db5c2c003c95,1200,1,0.054502477385335694,0.00641025641025641,0.03526558899530398
https://medium.com/@faith.chikwekwe/how-dictionaries-work-in-python-162c6386c2cf,1200,1,0.054502477385335694,0.00641025641025641,0.03526558899530398
https://medium.com/better-programming/an-intro-to-javascript-for-experienced-programmers-who-could-use-a-strong-dose-of-fundamentals-31535030616b,1200,1,0.054502477385335694,0.00641025641025641,0.03526558899530398
https://blog.bitsrc.io/how-does-javascript-really-work-part-1-7681dd54a36d,1200,1,0.054502477385335694,0.00641025641025641,0.03526558899530398
https://blog.usejournal.com/stop-building-just-in-case-software-2c808d5497b9,1200,1,0.054502477385335694,0.00641025641025641,0.03526558899530398
https://medium.com/swlh/what-is-clean-code-463d25fa6e0b,915,4,0.04154734306104823,0.02564102564102564,0.035184816093039195
https://medium.com/javascript-in-plain-english/add-test-coverage-to-vue-js-app-with-jest-travis-ci-and-coveralls-d10d118125c2,820,5,0.03722896495295242,0.03205128205128205,0.03515789179228426
https://medium.com/@hugooodias/the-anatomy-of-a-perfect-pull-request-567382bb6067,1100,2,0.04995681621891904,0.01282051282051282,0.035102294859556564
https://medium.com/better-programming/clean-code-give-meaning-to-your-code-to-exist-f966b3f00848,1100,2,0.04995681621891904,0.01282051282051282,0.035102294859556564
https://netflixtechblog.com/how-netflix-microservices-tackle-dataset-pub-sub-4a068adcc9a,1100,2,0.04995681621891904,0.01282051282051282,0.035102294859556564
https://towardsdatascience.com/learning-to-use-progress-bars-in-python-2dc436de81e5,1100,2,0.04995681621891904,0.01282051282051282,0.035102294859556564
https://medium.com/@harmonh/solutions-to-communication-problems-in-microservices-using-apache-kafka-and-kafka-lens-9b6d453de352,1100,2,0.04995681621891904,0.01282051282051282,0.035102294859556564
https://medium.com/@rossbulat/get-started-with-typescript-decorators-cf3924c37f04,1100,2,0.04995681621891904,0.01282051282051282,0.035102294859556564
https://syslog.ravelin.com/data-science-best-practices-843c9693db8,1100,2,0.04995681621891904,0.01282051282051282,0.035102294859556564
https://medium.com/the-set-list/ruby-on-rails-security-be16bd1a8b02,1000,3,0.045411155052502386,0.019230769230769232,0.03493900072380912
https://medium.com/@machine_learning/worlds-first-ai-news-anchor-makes-its-debut-in-china-4ffc00716578,1000,3,0.045411155052502386,0.019230769230769232,0.03493900072380912
https://medium.com/free-code-camp/code-review-the-ultimate-guide-aa45c358bbf5,1000,3,0.045411155052502386,0.019230769230769232,0.03493900072380912
https://medium.com/@alexandereardon/beautiful-drag-and-drop-a-year-in-review-1febc3fac7ce,811,5,0.036819855447974906,0.03205128205128205,0.03491242608929776
https://medium.com/datadriveninvestor/authentication-vs-authorization-716fea914d55,904,4,0.0410473203327424,0.02564102564102564,0.034884802456055686
https://medium.com/better-programming/i-write-software-what-am-i-bccb217c68e9,526,8,0.02386472112368744,0.05128205128205128,0.034831653187032977
https://medium.com/@adam_50439/coordinate-dont-delegate-59a04f97996c,713,6,0.03236510750488658,0.038461538461538464,0.03480367988754733
https://medium.com/@fagnerbrack/an-open-source-developer-doesnt-fit-in-your-company-61ab808ba6be,242,11,0.01095504341106414,0.07051282051282051,0.03477815425176669
https://medium.com/conquering-corporate-america/how-to-contribute-to-a-technology-project-as-a-non-technical-person-8d6b01013531,614,7,0.027864902950134097,0.04487179487179487,0.03466765971879841
https://medium.com/flutter-community/navigate-without-context-in-flutter-with-a-navigation-service-e6d76e880c1c,425,9,0.01927360334560662,0.05769230769230769,0.03464108508428705
https://itnext.io/ngxs-thoughts-patterns-architecture-and-best-practices-c991c42618d9,519,8,0.023546524842038275,0.05128205128205128,0.03464073541804348
https://medium.com/better-programming/how-to-negotiate-your-compensation-as-a-programmer-every-year-2dcdebe61030,800,5,0.03631983271966907,0.03205128205128205,0.034612412452314265
https://medium.com/the-non-traditional-developer/pair-programming-the-good-the-bad-and-the-ugly-5fc3f9c3663c,610,7,0.02768307650347743,0.04487179487179487,0.034558563850804414
https://medium.com/better-programming/common-go-pitfalls-a92197cd96d2,608,7,0.027592163280149098,0.04487179487179487,0.034504015916807414
https://medium.com/@adhithiravi/why-do-i-need-keys-in-react-lists-dbb522188bbb,886,4,0.0402291013227874,0.02564102564102564,0.034393871050082694
https://medium.com/@otarutunde/comments-during-code-reviews-2cb7791e1ac7,697,6,0.03163780171825992,0.038461538461538464,0.03436729641557133
https://medium.com/better-programming/revisiting-solid-927e6a5202d3,791,5,0.035910723214691576,0.03205128205128205,0.03436694674932776
https://medium.com/madhash/whats-the-big-deal-with-functional-javascript-7dcb28e74da5,689,6,0.03127414882494658,0.038461538461538464,0.034149104679583334
https://blog.usejournal.com/software-engineer-to-product-manager-5d1eddaa3678,875,4,0.03972907859448156,0.02564102564102564,0.03409385741309918
https://medium.com/rd-shipit/nobody-cares-about-tests-in-front-end-really-d1c8db7ba59d,778,5,0.035319787263057414,0.03205128205128205,0.03401238517834726
https://medium.com/javascript-in-plain-english/how-to-schedule-cron-jobs-in-node-js-897215e2e5d3,777,5,0.035274330651393244,0.03205128205128205,0.03398511121134877
https://medium.com/@Eventyr2017/whats-wrong-with-software-development-the-testing-mole-79a3a1fcb30e,588,7,0.026683031046865768,0.04487179487179487,0.033958536576837416
https://medium.com/better-programming/better-code-reviews-190efd53bc10,677,6,0.030728669484976587,0.038461538461538464,0.03382181707560133
https://medium.com/square-corner-blog/new-class-naming-rules-in-ruby-bb3b45150c37,394,9,0.017864448384017455,0.05769230769230769,0.03379559210733355
https://medium.com/flutter-community/simple-flutter-patterns-325a91a3b8f2,859,4,0.0390017728078549,0.02564102564102564,0.033657473941123194
https://medium.com/swlh/generating-an-android-app-bundle-from-your-ionic-app-without-android-studio-5bc3acaf4528,292,10,0.013227873994272471,0.0641025641025641,0.033577750037589116
https://medium.com/@sonusharma.mnnit/building-a-microservice-in-python-ff009da83dac,852,4,0.038683576526205736,0.02564102564102564,0.0334665561721337
https://medium.com/dailyjs/why-the-fudge-should-i-use-currying-84e4000c8743,752,5,0.03413791535978908,0.03205128205128205,0.03330326203638627
https://medium.com/free-code-camp/how-code-reviews-work-at-microsoft-4ebdea0cd0c0,935,3,0.04245647529433156,0.019230769230769232,0.033166192868906624
https://onezero.medium.com/faqs-for-black-queer-female-software-engineers-38b2d2b9450e,828,4,0.03759261784626574,0.02564102564102564,0.0328119809641697
https://blog.bitsrc.io/do-we-really-use-reusable-components-959a252a0a98,824,4,0.037410791399609074,0.02564102564102564,0.0327028850961757
https://engine.expert360.com/the-curly-thing-about-full-stack-ef3e32cbde6a,1200,0,0.054502477385335694,0.0,0.03270148643120142
https://itnext.io/a-guide-to-component-driven-development-cdd-1516f65d8b55,1200,0,0.054502477385335694,0.0,0.03270148643120142
https://medium.com/@JimmyMAndersson/ios-development-and-the-wrong-kind-of-mvc-4e3e2decb82e,633,6,0.028728578571753264,0.038461538461538464,0.03262176252766734
https://engineering.udacity.com/high-performance-elk-with-kubernetes-part-1-1d09f41a4ce2,256,10,0.011591435974362472,0.0641025641025641,0.03259588722564312
https://medium.com/@severinperez/avoiding-interface-pollution-with-the-interface-segregation-principle-5d3859c21013,1100,1,0.04995681621891904,0.00641025641025641,0.03253819229545399
https://medium.com/@nvashanin/documentation-in-software-architecture-4f2e4159c4fc,1100,1,0.04995681621891904,0.00641025641025641,0.03253819229545399
https://itnext.io/containers-as-i-didnt-know-them-67cd4eaf3739,817,4,0.03709259511795991,0.02564102564102564,0.0325119673271862
https://medium.com/@plainprogrammer/javascript-can-not-win-81f8b7349212,815,4,0.03700168189463157,0.02564102564102564,0.0324574193931892
https://medium.com/free-code-camp/exploring-a-powerful-sql-pattern-array-agg-struct-and-unnest-b7dcc6263e36,437,8,0.01981908268557661,0.05128205128205128,0.03240427012416648
https://medium.com/angular-in-depth/tree-shakable-dependencies-in-angular-projects-5aaa7012b9e7,1000,2,0.045411155052502386,0.01282051282051282,0.03237489815970656
https://blog.usejournal.com/awesome-javascript-no-more-var-working-title-999428999994,1000,2,0.045411155052502386,0.01282051282051282,0.03237489815970656
https://itnext.io/drastically-improve-your-kubernetes-deployments-with-helm-5323e7f11ef8,1000,2,0.045411155052502386,0.01282051282051282,0.03237489815970656
https://medium.com/grailed-engineering/image-optimization-using-higher-order-components-f401e6b4e1b1,1000,2,0.045411155052502386,0.01282051282051282,0.03237489815970656
https://medium.com/@rossbulat/react-dark-mode-with-styled-theming-and-context-57557de6400,1000,2,0.045411155052502386,0.01282051282051282,0.03237489815970656
https://medium.com/@julienrioux/deploy-react-js-app-on-firebase-c7fa6ddc153f,526,7,0.02386472112368744,0.04487179487179487,0.032267550622930415
https://medium.com/expedia-group-tech/dynamodb-data-modeling-c4b02729ac08,901,3,0.0409109504977499,0.019230769230769232,0.032238877990957635
https://medium.com/@rossbulat/how-to-memoize-in-react-3d20cbcd2b6e,804,4,0.03650165916632574,0.02564102564102564,0.032157405756205695
https://itnext.io/design-patterns-in-nodejs-990fed17c49c,801,4,0.03636528933133324,0.02564102564102564,0.0320755838552102
https://medium.com/better-programming/why-your-developers-should-support-customers-5eb23faf6e65,790,4,0.035865266603027406,0.02564102564102564,0.0317755702182267
https://onezero.medium.com/tech-companies-need-to-end-the-friendship-tax-ed48b83d6d8d,975,2,0.04427473976089822,0.01282051282051282,0.031693048984744066
https://medium.com/swlh/build-a-date-picker-in-15mins-using-javascript-react-from-scratch-f6932c77db09,688,5,0.031228692213282425,0.03205128205128205,0.031557728148482275
https://medium.com/unbabel/elixir-the-power-of-truly-distributed-systems-c4c79ed9f97d,875,3,0.03972907859448156,0.019230769230769232,0.03152975484899663
https://medium.com/ottofellercom/how-to-structure-large-react-apps-440b0e012d80,779,4,0.035365243874721584,0.02564102564102564,0.0314755565812432
https://medium.com/box-tech-blog/what-a-senior-staff-software-engineer-actually-does-f3fc140d5f33,777,4,0.035274330651393244,0.02564102564102564,0.0314210086472462
https://medium.com/@ryansolid/javascript-ui-compilers-comparing-svelte-and-solid-cbcba2120cea,400,8,0.018137188054002454,0.05128205128205128,0.03139513334522198
https://medium.com/@rossbulat/react-formik-a-dive-into-field-arrays-fc58fff8a791,679,5,0.030819582708304923,0.03205128205128205,0.031312262445495766
https://medium.com/@muneeb.ahmed20/building-a-reporting-service-in-microservice-architecture-8d5bf3b90fb7,769,4,0.03491067775807991,0.02564102564102564,0.0312028169112582
https://medium.com/launch-school/my-list-of-books-resources-for-ls-students-72e468c41188,580,6,0.02631937815355244,0.038461538461538464,0.03117624227674685
https://medium.com/dailyjs/string-startswith-method-in-javascript-b12ec998eb54,857,3,0.03891085958452657,0.019230769230769232,0.031038823443023632
https://medium.com/interswitch-engineering-blog/welcome-to-the-interswitch-engineering-blog-6a23eabe88ff,760,4,0.03450156825310241,0.02564102564102564,0.0309573512082717
https://medium.com/@helen_zhang/failing-grades-even-nasa-engineers-have-their-bad-days-299e2e2f5fcf,758,4,0.034410655029774084,0.02564102564102564,0.0309028032742747
https://medium.com/@mattklein123/crash-early-and-crash-often-for-more-reliable-software-597738dd21c5,756,4,0.034319741806445744,0.02564102564102564,0.0308482553402777
https://medium.com/hacktive-devs/10-tech-communities-to-join-in-nigeria-and-africa-if-you-are-a-developer-or-designer-d4d8f8caec54,849,3,0.03854720669121323,0.019230769230769232,0.030820631707035636
https://medium.com/@nadeesha/from-promises-to-futures-in-javascript-bb46f3ed5d89,562,6,0.025501159143597442,0.038461538461538464,0.03068531087077385
https://medium.com/expedia-group-tech/simplify-your-python-developer-environment-aba90f32dddb,371,8,0.016818946315741625,0.05128205128205128,0.030604188302265488
https://medium.com/@sredmond/breaking-away-from-the-agile-cult-c9dd163da338,275,9,0.012455111595981635,0.05769230769230769,0.030549990034512062
https://medium.com/@daniel.oliver.king/a-clojure-development-environment-that-gets-out-of-your-way-c11e6711ead3,454,7,0.02059184508386745,0.04487179487179487,0.030303824999038418
https://medium.com/newindustrialist/replacing-redux-in-swift-with-something-better-172e569d29e6,357,8,0.016182553752443294,0.05128205128205128,0.03022235276428649
https://medium.com/better-programming/planning-your-next-career-move-with-stack-overflows-2019-survey-a56d36c12e6e,921,2,0.04182008273103323,0.01282051282051282,0.030220254766825064
https://medium.com/the-andela-way/what-technical-debt-is-and-how-its-measured-ff41603005e3,544,6,0.02468294013364244,0.038461538461538464,0.03019437946480085
https://blog.bitsrc.io/pagination-with-sequelize-explained-83054df6e041,825,3,0.03745624801127324,0.019230769230769232,0.03016605649907164
https://medium.com/angular-in-depth/lean-angular-components-252bcb6ea6c1,919,2,0.041729169507704895,0.01282051282051282,0.030165706832828064
https://blog.bitsrc.io/build-a-cron-job-in-nodejs-d117abd0be45,632,5,0.028683121960089094,0.03205128205128205,0.03003038599656628
https://medium.com/better-programming/i-wrote-a-web-script-that-finally-got-rid-of-my-duplicate-last-fm-scrobbles-b505d858fcd4,914,2,0.04150188644938406,0.01282051282051282,0.03002933699783556
https://blog.angular.io/top-3-things-charter-learned-about-reusable-designs-and-components-dd367de32122,631,5,0.02863766534842493,0.03205128205128205,0.030003112029567774
https://medium.com/predict/every-aspiring-developer-should-pay-attention-to-this-3-million-contest-fb35e9fc9b8f,1100,0,0.04995681621891904,0.0,0.029974089731351426
https://medium.com/@Flux_Technologies/5-of-the-most-annoying-myths-about-quality-assurance-2be17c605b19,1100,0,0.04995681621891904,0.0,0.029974089731351426
https://medium.com/@adriandiamond/the-world-is-moving-into-containers-but-why-arent-you-45412715c250,1100,0,0.04995681621891904,0.0,0.029974089731351426
https://medium.com/@samuel.fare/want-to-learn-any-programming-language-write-these-3-simple-apps-5af8cd119921,1100,0,0.04995681621891904,0.0,0.029974089731351426
https://medium.com/interswitch-engineering-blog/how-we-interview-software-engineers-at-interswitch-522982e77c,723,4,0.03281967362152825,0.02564102564102564,0.029948214429327207
https://medium.com/machine-words/writing-technical-design-docs-71f446e42f2e,910,2,0.04132006000272738,0.01282051282051282,0.02992024112984156
https://medium.com/bolt-labs/developing-software-for-bolt-scooters-how-we-built-the-communication-layer-involving-mqtt-protocol-d3c29627bd7d,910,2,0.04132006000272738,0.01282051282051282,0.02992024112984156
https://medium.com/better-programming/deep-and-shallow-copy-in-javascript-110f395330c5,721,4,0.03272876039819991,0.02564102564102564,0.029893666495330207
https://medium.com/@severinperez/extending-object-behavior-with-the-decorator-pattern-6b6b329c6c10,720,4,0.03268330378653575,0.02564102564102564,0.029866392528331707
https://towardsdatascience.com/graph-theory-history-overview-f89a3efc0478,1000,1,0.045411155052502386,0.00641025641025641,0.029810795595604
https://medium.com/@thomascountz/ownership-in-rust-part-1-112036b1126b,1000,1,0.045411155052502386,0.00641025641025641,0.029810795595604
https://medium.com/@arseny_info/8-deep-learning-computer-vision-bugs-and-how-i-could-have-avoided-them-d40b0e4b1da,1000,1,0.045411155052502386,0.00641025641025641,0.029810795595604
https://blog.bitsrc.io/understanding-render-props-in-react-1edde5921314,1000,1,0.045411155052502386,0.00641025641025641,0.029810795595604
https://medium.com/infraspeak/continuous-integration-with-bitbucket-pipelines-96d1a55a28d1,1000,1,0.045411155052502386,0.00641025641025641,0.029810795595604
https://blog.bitsrc.io/interactive-text-animation-with-react-hooks-f89820af8301,992,1,0.045047502159189054,0.00641025641025641,0.029592603859616
https://medium.com/better-programming/angular-viewchild-and-viewchildren-fde2d252b9ab,708,4,0.03213782444656575,0.02564102564102564,0.029539104924349708
https://medium.com/datadriveninvestor/mutable-and-immutable-python-2093deeac8d9,519,6,0.023546524842038275,0.038461538461538464,0.02951253028983835
https://blog.lelonek.me/how-should-we-do-code-reviews-ced54cede375,235,9,0.010636847129414971,0.05769230769230769,0.029459031354572063
https://medium.com/better-programming/node-clean-architecture-deep-dive-ab68e523554b,704,4,0.031955997999909086,0.02564102564102564,0.029430009056355705
https://medium.com/hackernoon/how-to-build-and-deploy-a-beautiful-personal-portfolio-site-with-aws-s3-route53-and-cloudfront-af125ccbb1c2,891,2,0.04045638438110823,0.01282051282051282,0.02940203575687007
https://medium.com/interswitch-engineering-blog/the-software-architectural-evolution-of-quickteller-part-1-be5476f2c728,984,1,0.04468384926587572,0.00641025641025641,0.029374412123628
https://blog.lelonek.me/how-to-write-code-which-others-will-understand-9005ca818b0f,513,6,0.02327378517205328,0.038461538461538464,0.02934888648784735
https://medium.com/hackernoon/mvvm-rxswift-on-ios-part-1-69608b7ed5cd,683,4,0.031001409154961582,0.02564102564102564,0.028857255749387214
https://medium.com/swlh/you-dont-have-to-be-a-genius-to-code-b1c895800cb5,681,4,0.030910495931633256,0.02564102564102564,0.028802707815390214
https://medium.com/amiralles/mastering-data-structures-in-ruby-linked-lists-708347a30360,397,7,0.018000818219009954,0.04487179487179487,0.028749208880123923
https://medium.com/javascript-in-plain-english/javascript-what-are-stack-and-queue-79df7af5a566,679,4,0.030819582708304923,0.02564102564102564,0.028748159881393214
https://medium.com/wolox/documenting-a-nodejs-rest-api-with-openapi-3-swagger-5deee9f50420,678,4,0.030774126096640764,0.02564102564102564,0.028720885914394707
https://blog.bitsrc.io/can-redux-be-used-on-the-server-e2d3ecbf7ee4,866,2,0.03931996908950407,0.01282051282051282,0.02872018658190757
https://medium.com/@rossbulat/typescript-working-with-paths-packages-and-yarn-workspaces-6fbc7087b325,771,3,0.035001590981408245,0.019230769230769232,0.028693262281152637
https://medium.com/notonlycss/google-apple-and-other-users-of-vue-js-e4505359e5d5,394,7,0.017864448384017455,0.04487179487179487,0.028667386979128424
https://codeburst.io/evolutionary-architecture-27dae14b323d,958,1,0.04350197736260738,0.00641025641025641,0.028665288981667
https://medium.com/hackernoon/serverless-cold-starts-using-them-to-your-advantage-3dfdf9a0bc66,299,8,0.013546070275921631,0.05128205128205128,0.028640462678373495
https://towardsdatascience.com/5-smart-python-numpy-functions-dfd1072d2cb4,768,3,0.03486522114641573,0.019230769230769232,0.028611440380157137
https://levelup.gitconnected.com/how-to-develop-your-problem-solving-skills-7b06fa230e5a,858,2,0.038956316196190735,0.01282051282051282,0.02850199484591957
https://medium.com/the-broken-dam/when-aliens-abduct-a-software-engineer-a9ab78741201,386,7,0.017500795490704126,0.04487179487179487,0.028449195243140424
https://medium.com/fluxom/building-a-dynamic-modular-ios-architecture-1b87dc31278b,761,3,0.03454702486476658,0.019230769230769232,0.028420522611167637
https://medium.com/better-programming/nodeployfriday-helpful-or-harmful-f67e32432c31,572,5,0.025955725260239104,0.03205128205128205,0.028393947976656283
https://blog.bitsrc.io/how-to-implement-idle-timeout-in-angular-af61eefdb13b,760,3,0.03450156825310241,0.019230769230769232,0.028393248644169138
https://medium.com/javascript-in-plain-english/what-would-you-like-to-see-9e7ef487fc24,101,10,0.004545661166416656,0.0641025641025641,0.028368422340875638
https://medium.com/@pedrovallese/become-a-master-tester-about-test-driven-development-and-automated-tests-dc376dccea2,569,5,0.025819355425246604,0.03205128205128205,0.02831212607566078
https://medium.com/@pablo.iorio/serverless-architectures-i-iii-design-and-technical-trade-offs-8ca5d637f98e,473,6,0.02145552070548661,0.038461538461538464,0.02825792780790736
https://medium.com/mtholla/managing-node-js-express-sessions-with-redis-94cd099d6f2f,659,4,0.029910450475021593,0.02564102564102564,0.028202680541423213
https://medium.com/@rossbulat/react-using-refs-with-the-useref-hook-884ed25b5c29,847,2,0.0384562934678849,0.01282051282051282,0.028201981208936067
https://medium.com/@ivorobioff/dependency-injection-vs-service-locator-2bb8484c2e20,563,5,0.0255466157552616,0.03205128205128205,0.02814848227366978
https://medium.com/swlh/what-to-know-before-using-amazon-eks-3b32cc64f131,558,5,0.02531933269694077,0.03205128205128205,0.02801211243867728
https://medium.com/@kashifrazzaqui/key-skills-in-software-engineering-1eb547df02c8,746,3,0.03386517568980408,0.019230769230769232,0.02801141310619014
https://medium.com/freely-sharing-the-sum-of-all-knowledge/why-it-took-a-long-time-to-build-that-tiny-link-preview-on-wikipedia-d5bd734df8fe,839,2,0.03809264057457157,0.01282051282051282,0.027983789472948068
https://medium.com/itrevolution/your-devops-brain-ways-of-thinking-ways-of-working-a2b046708d3a,459,6,0.02081912814218828,0.038461538461538464,0.02787609226992836
https://medium.com/@taluyev/understanding-the-monad-in-java-ce6975706039,270,8,0.012227828537660804,0.05128205128205128,0.027849517635417
https://towardsdatascience.com/automl-is-overhyped-1b5511ded65f,646,4,0.029319514523387432,0.02564102564102564,0.02784811897044271
https://medium.com/better-programming/what-is-dependency-injection-b2671b1ea90a,642,4,0.029137688076730762,0.02564102564102564,0.02773902310244871
https://medium.com/swift2go/7-ios-tips-that-will-save-you-hours-of-time-37f64e2d3580,736,3,0.033410609573162414,0.019230769230769232,0.02773867343620514
https://medium.com/@ronnieschaniel/object-oriented-design-patterns-explained-using-practical-examples-84807445b092,735,3,0.03336515296149825,0.019230769230769232,0.027711399469206643
https://medium.com/madhash/how-to-think-like-an-effective-engineer-8aaab9cb6aee,735,3,0.03336515296149825,0.019230769230769232,0.027711399469206643
https://medium.com/kineticdial/dont-assign-method-calls-to-static-values-in-java-35563304fc4d,446,6,0.02022819219055412,0.038461538461538464,0.027521530698947853
https://blog.prototypr.io/what-your-engineering-team-wants-in-a-ux-designer-72e24c893601,725,3,0.03291058684485658,0.019230769230769232,0.02743865979922164
https://medium.com/better-programming/kotlin-coroutines-for-beginners-4ba32909b509,629,4,0.0285467521250966,0.02564102564102564,0.02738446153146821
https://medium.com/cotinetwork/meet-yohai-agami-cotis-software-engineer-68f4a5b7993d,911,1,0.04136551661439156,0.00641025641025641,0.027383412532737503
https://medium.com/zajnocrew/a-space-of-trust-how-great-working-relationships-make-for-great-websites-4470b6d43e25,1000,0,0.045411155052502386,0.0,0.027246693031501432
https://medium.com/@justinrich/my-experience-with-interview-kickstart-e3b5edc3bd55,525,5,0.023819264512023274,0.03205128205128205,0.027112071527726784
https://koukia.ca/api-versioning-in-asp-net-core-2-0-1b55970aa29d,619,4,0.028092186008454933,0.02564102564102564,0.027111721861483216
https://medium.com/@jianbao.tao/become-a-software-engineer-without-a-computer-science-degree-4d29feb9ed76,524,5,0.023773807900359108,0.03205128205128205,0.027084797560728284
https://medium.com/bluecore-engineering/airflow-why-is-nothing-working-f705eb6b7b04,710,3,0.03222873766989408,0.019230769230769232,0.027029550294244142
https://medium.com/afteracademy/every-programmer-should-read-this-book-c3ad195af2d0,804,2,0.03650165916632574,0.01282051282051282,0.027029200628000568
https://medium.com/javascript-in-plain-english/how-to-return-object-literals-from-arrow-functions-in-javascript-7c31bfcca8a0,611,4,0.0277285331151416,0.02564102564102564,0.026893530125495217
https://medium.com/better-programming/the-software-development-process-is-broken-901cde0f98be,705,3,0.03200145461157325,0.019230769230769232,0.026893180459251643
https://medium.com/npcore/why-study-algorithms-and-how-mathematics-can-make-a-difference-3f2051fe4832,892,1,0.0405018409927724,0.00641025641025641,0.026865207159766
https://levelup.gitconnected.com/im-a-software-engineer-why-should-i-care-about-user-experience-82bb245cce0c,232,8,0.010500477294422474,0.05128205128205128,0.026813106889474
https://medium.com/@shiconnie/what-i-learned-from-solo-traveling-f00d11d6f82b,419,6,0.019000863675621614,0.038461538461538464,0.02678513358998836
https://medium.com/@JackWFinlay/why-you-need-technical-leadership-and-what-happens-when-you-dont-have-it-be2889273c80,513,5,0.02327378517205328,0.03205128205128205,0.026784783923744785
https://thebittheories.com/the-3-advantages-of-backtick-literals-in-javascript-f6beade4a9cf,607,4,0.02754670666848493,0.02564102564102564,0.026784434257501214
https://medium.com/make-school/how-to-ask-for-coding-help-for-beginners-16362ae97dc6,982,0,0.04459293604254739,0.0,0.02675576162552844
https://medium.com/greedygame-engineering/an-elegant-way-to-run-periodic-tasks-in-python-61b7c477b679,699,3,0.03172871494158825,0.019230769230769232,0.026729536657260643
https://medium.com/better-programming/why-diversity-matters-more-in-programming-ad6c5d3d2641,885,1,0.040183644711123234,0.00641025641025641,0.026674289390776502
https://levelup.gitconnected.com/how-programming-slowly-took-over-my-life-aa522c77f194,695,3,0.031546888494931584,0.019230769230769232,0.026620440789266644
https://medium.com/inside-league/dont-fix-the-bug-fix-the-system-3e239afee6d2,977,0,0.04436565298422655,0.0,0.02661939179053593
