link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/accelerated-intelligence/the-math-behind-the-5-hour-rule-why-you-need-to-learn-1-hour-per-day-just-to-stay-relevant-90007efe6861,6500,43,0.022030583154519168,0.022921108742004263,0.02238679338951321
https://psiloveyou.xyz/how-come-you-aint-famous-yet-4ce5eb0d9111,5400,53,0.018301756955108325,0.028251599147121536,0.022281693831913613
https://medium.com/personal-growth/how-to-be-kind-to-yourself-stop-chasing-self-confidence-c6cd2b873077,8000,28,0.02711534615371577,0.01492537313432836,0.022239356945960808
https://medium.com/@rolfsystem/how-we-will-finally-be-found-by-the-right-people-at-real-eye-level-466f08b67936,10800,1,0.03660690375221611,0.0005330490405117272,0.02217736186753436
https://medium.com/the-mission/6-biases-holding-you-back-from-rational-thinking-f2eddd35fd0f,7100,36,0.02406448835419781,0.019189765458422173,0.022114599195887555
https://forge.medium.com/what-separates-elite-performers-from-the-average-the-berlin-study-c1d00698c030,7200,35,0.024403472554144254,0.018656716417910446,0.02210477009965073
https://forge.medium.com/whats-so-great-about-retiring-early-4329f08d1eb1,5300,53,0.017962772755161883,0.028251599147121536,0.022078303311945748
https://psiloveyou.xyz/how-to-keep-going-when-you-severely-doubt-yourself-9bd6c91194d,7500,32,0.025420425153983576,0.017057569296375266,0.022075282810940254
https://medium.com/@JessicaLexicus/friendships-can-end-with-a-whimper-3e7a5e6ec849,5600,50,0.0189797253550012,0.02665245202558636,0.022048816023235263
https://medium.com/the-ascent/consistent-disciplined-actions-are-the-greatest-determining-factor-of-your-success-181aa269a9ac,8100,26,0.027454330353662217,0.013859275053304905,0.02201630823351929
https://medium.com/swlh/be-a-beginner-every-single-morning-f5bfd25cca78,6300,43,0.021352614754626287,0.022921108742004263,0.02198001234957748
https://medium.com/skilluped/i-reinvent-myself-every-6-months-and-so-should-you-620254cf7c0d,6600,40,0.02236956735446561,0.021321961620469083,0.021950525060867
https://medium.com/swlh/why-you-procrastinate-or-fail-to-choose-a47431b5e969,7300,33,0.024742456754090692,0.01759061833688699,0.02188172138720921
https://psiloveyou.xyz/success-comes-to-those-who-own-their-pace-e87a9ac6a195,7600,30,0.02575940935393001,0.015991471215351813,0.02185223409849873
https://medium.com/accelerated-intelligence/renowned-physicist-there-are-only-2-problems-that-stop-people-from-achieving-anything-573bd0ac18eb,7900,27,0.026776361953769336,0.014392324093816631,0.021822746809788254
https://medium.com/swlh/spending-just-5-minutes-a-day-being-mindful-changes-how-you-react-to-everything-eb570d53b831,8600,20,0.02914925135339442,0.010660980810234541,0.021753943136130462
https://medium.com/@krisgage/the-dirty-little-secret-about-grit-c00aa5da562a,6500,40,0.022030583154519168,0.021321961620469083,0.021747134540899136
https://writingcooperative.com/if-youre-not-a-freelance-writer-now-f8d9fd896a83,4800,56,0.01626785175542968,0.02985074626865672,0.02170100956072049
https://medium.com/@briaeliza/the-3-ideas-that-prevent-almost-everyone-from-letting-themselves-be-happy-5274245af8c,7200,33,0.024403472554144254,0.01759061833688699,0.02167833086724135
https://forge.medium.com/how-to-quit-a-toxic-interrupting-habit-842889fdd133,5400,50,0.018301756955108325,0.02665245202558636,0.021642034983299537
https://medium.com/splatterme/dont-take-yourself-too-seriously-343ea26e14ae,5800,46,0.019657693754894085,0.024520255863539446,0.021602718598352232
https://uxplanet.org/12-character-traits-of-great-ux-designers-573d616d2d57,8100,24,0.027454330353662217,0.01279317697228145,0.021589869001109912
https://medium.com/mind-cafe/there-is-a-superpower-within-us-all-22ab46389662,6900,35,0.02338651995430493,0.018656716417910446,0.021494598539747136
https://medium.com/psychobabbling/the-psychological-reason-you-should-refuse-to-apologize-f115e787245d,5100,52,0.017284804355269003,0.02771855010660981,0.021458302655805325
https://medium.com/swlh/want-to-become-a-multi-millionaire-do-these-15-things-immediately-1d820ae569cd,7500,29,0.025420425153983576,0.015458422174840085,0.02143562396232617
https://medium.com/live-your-life-on-purpose/the-secret-to-skyrocketing-your-skills-in-a-short-period-of-time-1cd7d047e4e2,7700,27,0.026098393553876456,0.014392324093816631,0.021415965769852528
https://medium.com/the-mission/the-hermetic-revival-7-ancient-principles-for-self-mastery-9399e523648d,6300,40,0.021352614754626287,0.021321961620469083,0.02134035350096341
https://medium.com/personal-growth/how-to-be-a-healthy-emotionally-mature-adult-89052bf7da33,6700,36,0.02270855155441205,0.019189765458422173,0.0213010371160161
https://medium.com/@anthony_moore/how-to-unlearn-your-constant-need-to-be-liked-and-chosen-bb9548a9e3c5,7300,30,0.024742456754090692,0.015991471215351813,0.02124206253859514
https://medium.com/free-code-camp/the-hard-thing-about-learning-hard-things-168e655ac7f2,7400,29,0.02508144095403713,0.015458422174840085,0.02123223344235832
https://medium.com/swlh/how-to-show-the-world-youre-a-class-act-2fb5bbc9c72d,7800,25,0.026437377753822898,0.013326226012793176,0.02119291705741101
https://medium.com/s/no-mercy-no-malice/no-mercy-no-malice-there-is-no-god-but-gods-efa038ccbe2d,5700,45,0.019318709554947647,0.02398720682302772,0.021186108462179675
https://medium.com/better-marketing/59-conversation-starters-to-get-the-most-out-of-networking-events-f7aca2795c83,8100,22,0.027454330353662217,0.011727078891257995,0.02116342976870053
https://humanparts.medium.com/tend-to-the-garden-you-can-touch-4589b9c8618a,8400,19,0.02847128295350154,0.010127931769722816,0.02113394247999005
https://medium.com/swlh/how-to-immediately-refresh-your-brain-to-restore-high-level-thinking-c5550b9c2365,8600,17,0.02914925135339442,0.00906183368869936,0.0211142842875164
https://medium.com/@antonchevalier/10-things-happy-people-do-consistently-a8cf2e2a23f,6600,36,0.02236956735446561,0.019189765458422173,0.02109764659604824
https://medium.com/@krisgage/what-to-do-when-you-dont-care-37963f9963de,6800,34,0.02304753575435849,0.01812366737739872,0.021077988403574586
https://humanparts.medium.com/the-right-side-of-thought-ac5841311472,6800,34,0.02304753575435849,0.01812366737739872,0.021077988403574586
https://medium.com/liberationist-thoughts/how-to-prevent-arrogance-from-knocking-you-out-9e5aa72ff4be,6900,33,0.02338651995430493,0.01759061833688699,0.021068159307337755
https://medium.com/personal-growth/this-is-what-matters-431c2f4b934f,7900,23,0.026776361953769336,0.012260127931769723,0.02096986834496949
https://psiloveyou.xyz/5-simple-tips-to-become-a-kinder-person-c8dbacdd2154,7900,23,0.026776361953769336,0.012260127931769723,0.02096986834496949
https://medium.com/an-idea-for-you/how-to-tell-if-you-slept-well-last-night-and-what-to-do-if-you-didnt-e338553af778,8000,22,0.02711534615371577,0.011727078891257995,0.020960039248732663
https://medium.com/@angrytherapist/my-fucking-feelings-5eefadd0b76f,6100,40,0.02067464635473341,0.021321961620469083,0.020933572461027682
https://medium.com/personal-growth/the-7-cardinal-rules-of-life-ba9f5458d3c9,8300,19,0.0281322987535551,0.010127931769722816,0.020930551960022185
https://medium.com/the-ascent/want-to-be-successful-be-an-outsider-4d6a089af082,6600,35,0.02236956735446561,0.018656716417910446,0.020884426979843544
https://medium.com/personal-growth/if-you-want-to-change-the-world-embrace-magic-c10b496c0399,6600,35,0.02236956735446561,0.018656716417910446,0.020884426979843544
https://medium.com/swlh/youre-the-most-qualified-person-to-fix-yourself-aceeafd12d4b,6600,35,0.02236956735446561,0.018656716417910446,0.020884426979843544
https://psiloveyou.xyz/how-to-ask-someone-out-f2eac78f803e,7000,31,0.023725504154251374,0.01652452025586354,0.02084511059489624
https://medium.com/better-humans/how-to-achieve-your-most-important-career-goals-in-a-fraction-of-the-usual-time-abc8347494e3,7100,30,0.02406448835419781,0.015991471215351813,0.020835281498659413
https://medium.com/the-mission/22-incredibly-weird-but-profound-life-lessons-76ad94f1c593,7300,28,0.024742456754090692,0.01492537313432836,0.02081562330618576
https://writingcooperative.com/a-few-tips-for-faster-more-frequent-writing-588498674972,5400,46,0.018301756955108325,0.024520255863539446,0.02078915651848077
https://writingcooperative.com/how-i-got-almost-30-of-my-stories-curated-by-medium-bc002ec03862,5500,45,0.01864074115505477,0.02398720682302772,0.02077932742224395
https://medium.com/@cat_the_knife/7-things-i-wish-someone-had-told-me-about-fitness-and-weight-loss-a-long-time-ago-de704f2e0b,5900,41,0.019996677954840527,0.02185501066098081,0.02074001103729664
https://entrepreneurshandbook.co/how-to-turn-50-into-8-000-in-your-first-month-of-freelancing-807c269216af,5900,41,0.019996677954840527,0.02185501066098081,0.02074001103729664
https://medium.com/@maartenvandoorn/lifes-most-uncomfortable-question-and-two-ways-to-answer-it-d467e2886aa5,4200,57,0.014233946555751038,0.03038379530916844,0.020693886057118
https://writingcooperative.com/how-i-write-about-anything-and-i-get-paid-for-it-feeb21467e49,7300,27,0.024742456754090692,0.014392324093816631,0.020602403689981067
https://medium.com/swlh/why-rumination-is-ruining-your-health-and-how-to-stop-it-72863a268125,7400,26,0.02508144095403713,0.013859275053304905,0.020592574593744244
https://medium.com/personal-growth/the-hate-spiral-how-your-identity-makes-the-world-a-worse-place-ee8d25a6fe0,5700,42,0.019318709554947647,0.022388059701492536,0.0205464496135656
https://medium.com/@angrytherapist/you-have-to-love-yourself-before-you-can-love-someone-else-is-bullshit-2a43e59cffe3,6400,35,0.021691598954572733,0.018656716417910446,0.020477645939907814
https://medium.com/@ngoeke/303-life-lessons-we-all-learn-but-keep-forgetting-c950eaf16a4b,6400,35,0.021691598954572733,0.018656716417910446,0.020477645939907814
https://medium.com/@JessicaLexicus/in-the-age-of-the-autodidact-e2ed9348b217,4300,55,0.014572930755697475,0.02931769722814499,0.02047083734467648
https://medium.com/personal-growth/youre-not-the-average-of-the-people-you-spend-the-most-time-with-fd22ab8fc0cc,6600,33,0.02236956735446561,0.01759061833688699,0.020457987747434164
https://medium.com/personal-growth/the-problem-with-mindfulness-7ceddf4d41c,4500,53,0.01525089915559036,0.028251599147121536,0.02045117915220283
https://medium.com/@maartenvandoorn/how-dare-you-settle-for-less-when-the-world-has-made-it-so-easy-for-you-to-be-remarkable-8cc9023399e4,6800,31,0.02304753575435849,0.01652452025586354,0.02043832955496051
https://medium.com/@briaeliza/how-to-flush-negative-emotions-from-your-body-2b73264ad018,6800,31,0.02304753575435849,0.01652452025586354,0.02043832955496051
https://medium.com/personal-growth/the-pursuit-of-status-how-to-avoid-chasing-the-wrong-things-9fc07a6241c2,7100,28,0.02406448835419781,0.01492537313432836,0.020408842266250032
https://medium.com/the-understanding-project/ever-wonder-why-youre-so-judgmental-6ce3a62da34b,5300,45,0.017962772755161883,0.02398720682302772,0.02037254638230821
https://medium.com/@drstephanie/the-perfect-morning-routine-for-high-achievers-efeec222e503,7700,22,0.026098393553876456,0.011727078891257995,0.020349867688829067
https://medium.com/the-mission/sorry-i-dont-want-to-maximize-every-minute-of-my-day-aaab8127a4cc,5600,42,0.0189797253550012,0.022388059701492536,0.020343059093597737
https://medium.com/the-mission/14-days-to-transform-your-life-growth-hack-your-way-to-the-life-youve-always-wanted-681253e97ed7,7800,21,0.026437377753822898,0.011194029850746268,0.020340038592592247
https://medium.com/mind-cafe/12-powerful-ways-to-change-your-life-when-you-feel-lost-hopeless-and-stuck-dc404d681c60,7800,21,0.026437377753822898,0.011194029850746268,0.020340038592592247
https://medium.com/personal-growth-lab/how-to-reach-flow-state-using-10-flow-state-triggers-473aa28dc3e5,5900,39,0.019996677954840527,0.02078891257995736,0.020313571804887257
https://medium.com/swlh/the-bizarre-reality-that-we-can-change-our-own-perception-of-time-d78619fbc496,6000,38,0.02033566215478697,0.020255863539445636,0.02030374270865044
https://medium.com/@RafDouglas/knowledge-panic-27b2ea144d34,4100,56,0.013894962355804596,0.02985074626865672,0.020277275920945442
https://medium.com/the-ascent/the-16-prime-life-investments-to-make-in-your-20s-c0828bbe44b7,6500,33,0.022030583154519168,0.01759061833688699,0.020254597227466302
https://medium.com/the-gathering-kind/sometimes-i-feel-like-a-failure-and-thats-okay-let-me-tell-you-why-8e167f4e976a,6700,31,0.02270855155441205,0.01652452025586354,0.020234939034992648
https://medium.com/personal-growth/the-best-investment-is-in-yourself-db29ead14699,6800,30,0.02304753575435849,0.015991471215351813,0.020225109938755814
https://medium.com/mind-cafe/the-unexpected-culprit-thats-killing-your-love-life-330d31d03de,6800,30,0.02304753575435849,0.015991471215351813,0.020225109938755814
https://medium.com/personal-growth-lab/are-you-a-self-improvement-junkie-or-are-you-an-action-taker-fc9b28b665ab,5000,47,0.01694582015532256,0.025053304904051173,0.02018881405481401
https://psiloveyou.xyz/what-if-you-stopped-trying-so-hard-a6d2ee654922,7200,26,0.024403472554144254,0.013859275053304905,0.02018579355380852
https://medium.com/liberationist-thoughts/dalai-lama-has-the-best-antidote-to-destructive-emotions-89b50abf0e7a,7700,21,0.026098393553876456,0.011194029850746268,0.020136648072624386
https://medium.com/@anthony_moore/60-lessons-i-learned-after-60-months-of-blogging-4a3fcc665c33,5700,40,0.019318709554947647,0.021321961620469083,0.02012001038115622
https://medium.com/personal-growth/this-is-how-i-found-peacefulness-3a2ffafaad1e,5700,40,0.019318709554947647,0.021321961620469083,0.02012001038115622
https://medium.com/personal-growth/habits-of-successful-people-5f48f8f2f04f,5900,38,0.019996677954840527,0.020255863539445636,0.020100352188682568
https://medium.com/swlh/stop-reading-what-makes-elon-musk-and-bill-gates-successful-228b86bb5551,5900,38,0.019996677954840527,0.020255863539445636,0.020100352188682568
https://humanparts.medium.com/the-kid-with-the-mixtapes-652cf496f1cd,6000,37,0.02033566215478697,0.019722814498933903,0.020090523092445745
https://writingcooperative.com/top-predictions-for-successful-writers-in-2019-66280efe9cbc,4400,52,0.014911914955643918,0.02771855010660981,0.02003456901603028
https://medium.com/jung-skywalker/star-wars-symbology-the-visual-and-psychological-proof-that-luke-skywalker-is-snoke-d60c6c82aa5f,5200,44,0.017623788555215444,0.023454157782516,0.01995593624613566
https://medium.com/swlh/i-wont-work-your-12-hour-workday-sorry-d8cf935f83e1,5200,44,0.017623788555215444,0.023454157782516,0.01995593624613566
https://medium.com/liberationist-thoughts/why-you-need-to-train-your-mind-not-just-your-brain-1e36356cbf30,7400,23,0.02508144095403713,0.012260127931769723,0.019952915745130168
https://medium.com/personal-growth/a-metaphor-that-will-increase-your-chances-of-finding-success-2decb92e397d,7800,19,0.026437377753822898,0.010127931769722816,0.01991359936018287
https://medium.com/personal-growth/what-does-it-mean-to-be-great-not-what-you-think-1215846c713c,6300,33,0.021352614754626287,0.01759061833688699,0.019847816187530568
https://medium.com/@briaeliza/your-mind-is-antifragile-it-needs-adversity-to-thrive-3aed043c5d17,6500,31,0.022030583154519168,0.01652452025586354,0.019828157995056918
https://psiloveyou.xyz/another-kind-of-toxic-masculinity-cc529c951927,4500,50,0.01525089915559036,0.02665245202558636,0.01981152030358876
